index	status	map_line
1955	VERIFIED	0002:001b6430 ?SetCenterPos@PanelQuad@@UAEXMM@Z 009A5930 f i shell.o
1956	VERIFIED	0002:001b6470 ?GetCenterPos@PanelQuad@@UAEXAAM0@Z 009A5970 f i shell.o
1957	VERIFIED	0002:001b6490 ?GetCenterX@PanelQuad@@UAEMXZ 009A5990 f i shell.o
1958	VERIFIED	0002:001b64a0 ?GetCenterY@PanelQuad@@UAEMXZ 009A59A0 f i shell.o
1959	VERIFIED	0002:001b64b0 ?GetY@PanelQuad@@UAEMXZ 009A59B0 f i shell.o
1960	VERIFIED	0002:001b64c0 ?GetRotation@PanelQuad@@UBEMXZ 009A59C0 f i shell.o  VERIFIED: matches IDA rotation accessor
1961	VERIFIED	0002:001b64d0 ?SetSectionUV@PanelQuad@@UAEXHQAM0@Z 009A59D0 f i shell.o
1962	VERIFIED	0002:001b6530 ?GetTexture@PanelQuad@@UAEPAUnglTexture@@XZ 009A5A30 f i shell.o
1963	VERIFIED	0002:001b65a0 ?SetAlpha@PanelQuad@@UAEXHHM@Z 009A5AA0 f i shell.o
1964	VERIFIED	0002:001b6620 ?GetColor@PanelQuad@@UAE?AVcolor32@@XZ 009A5B20 f i shell.o
1965	VERIFIED	0002:001b66c0 ?GetColor@PanelQuad@@UAE?AVcolor32@@HH@Z 009A5BC0 f i shell.o
1966	VERIFIED	0002:001b6710 ?GetWidth@PanelQuad@@UAEMXZ 009A5C10 f i shell.o
1967	VERIFIED	0002:001b6750 ?GetInitialWidth@PanelQuad@@UAEMXZ 009A5C50 f i shell.o
1968	VERIFIED	0002:001b6790 ?GetHeight@PanelQuad@@UAEMXZ 009A5C90 f i shell.o
1969	VERIFIED	0002:001b67d0 ?GetInitialHeight@PanelQuad@@UAEMXZ 009A5CD0 f i shell.o
1970	VERIFIED	0002:001b6810 ??0TBankAlloc@@QAE@XZ 009A5D10 f i shell.o
1971	VERIFIED	0002:001b6830 ??0FEMenuListBox@@QAE@PAVFEText@@PAVFEMenu@@H@Z 009A5D30 f i shell.o
1972	SKIPPED	0002:001b6920 ??_EFEMenuListBox@@UAEPAXI@Z 009A5E20 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1973	SKIPPED	0002:001b6920 ??_GFEMenuListBox@@UAEPAXI@Z 009A5E20 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1974	VERIFIED	0002:001b6950 ??1FEMenuListBox@@UAE@XZ 009A5E50 f i shell.o
1975	VERIFIED	0002:001b6a10 ??0SE_Entry_s@@QAE@XZ 009A5F10 f i shell.o
1976	VERIFIED	0002:001b6a70 ??1SE_Entry_s@@QAE@XZ 009A5F70 f i shell.o
1977	SKIPPED	0002:001b6b10 ?clear@?$ae_vector@PAVPanelQuadSection@@@@QAEXXZ 009A6010 f i shell.o	SKIPPED: ae_vector/ae_sized_array/ae_pair inline container helper; supplied by template definition
1978	SKIPPED	0002:001b6b20 ?resize@?$ae_vector@VUIListBoxItem@UIListBox@@@@QAEXH@Z 009A6020 f i shell.o	SKIPPED: ae_vector/ae_sized_array/ae_pair inline container helper; supplied by template definition
1979	SKIPPED	0002:001b6ce0 ??1?$pair@$$CBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@USE_Entry_s@@@std@@QAE@XZ 009A61E0 f i shell.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1980	SKIPPED	0002:001b6d70 ?construct_array@?$ae_vector@VUIListBoxDataRow@UIListBox@@@@AAEPAVUIListBoxDataRow@UIListBox@@H@Z 009A6270 f i shell.o	SKIPPED: ae_vector/ae_sized_array/ae_pair inline container helper; supplied by template definition
1981	SKIPPED	0002:001b6dd0 ??R?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@std@@QBE_NABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@1@0@Z 009A62D0 f i shell.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1982	SKIPPED	0002:001b6e20 ??Fiterator@?$_Tree@V?$_Tset_traits@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@U?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@$0A@@std@@@std@@QAEAAV012@XZ 009A6320 f i shell.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1983	VERIFIED	0002:001b6e30 ??0UIListBoxRow@UIListBox@@QAE@XZ 009A6330 f i shell.o
1984	SKIPPED	0002:001b6e40 ??_GUIListBoxDataRow@UIListBox@@QAEPAXI@Z 009A6340 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1985	VERIFIED	0002:001b6e70 ??1UIListBoxRow@UIListBox@@QAE@XZ 009A6370 f i shell.o
1986	SKIPPED	0002:001b6e80 ?_Init@?$_Tree@V?$_Tmap_traits@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@USE_Entry_s@@U?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$allocator@U?$pair@$$CBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@USE_Entry_s@@@std@@@2@$0A@@std@@@std@@IAEXXZ 009A6380 f i shell.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1987	SKIPPED	0002:001b6ec0 ?_Lbound@?$_Tree@V?$_Tmap_traits@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@USE_Entry_s@@U?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$allocator@U?$pair@$$CBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@USE_Entry_s@@@std@@@2@$0A@@std@@@std@@IBEPAU_Node@?$_Tree_nod@V?$_Tmap_traits@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@USE_Entry_s@@U?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$allocator@U?$pair@$$CBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@USE_Entry_s@@@std@@@2@$0A@@std@@@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@2@@Z 009A63C0 f i shell.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1988	SKIPPED	0002:001b6fb0 ??0?$_Tree_val@V?$_Tmap_traits@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@USE_Entry_s@@U?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$allocator@U?$pair@$$CBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@USE_Entry_s@@@std@@@2@$0A@@std@@@std@@IAE@ABU?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@1@V?$allocator@U?$pair@$$CBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@USE_Entry_s@@@std@@@1@@Z 009A64B0 f i shell.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1989	SKIPPED	0002:001b6fc0 ?_Init@?$_Tree@V?$_Tmap_traits@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@HU?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$allocator@U?$pair@$$CBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@H@std@@@2@$0A@@std@@@std@@IAEXXZ 009A64C0 f i shell.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1990	SKIPPED	0002:001b7000 ?_Lbound@?$_Tree@V?$_Tmap_traits@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@HU?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$allocator@U?$pair@$$CBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@H@std@@@2@$0A@@std@@@std@@IBEPAU_Node@?$_Tree_nod@V?$_Tmap_traits@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@HU?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$allocator@U?$pair@$$CBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@H@std@@@2@$0A@@std@@@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@2@@Z 009A6500 f i shell.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1991	SKIPPED	0002:001b70f0 ??0?$_Tree_val@V?$_Tmap_traits@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@HU?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$allocator@U?$pair@$$CBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@H@std@@@2@$0A@@std@@@std@@IAE@ABU?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@1@V?$allocator@U?$pair@$$CBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@H@std@@@1@@Z 009A65F0 f i shell.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1992	SKIPPED	0002:001b7100 ?_Init@?$_Tree@V?$_Tset_traits@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@U?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@$0A@@std@@@std@@IAEXXZ 009A6600 f i shell.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1993	SKIPPED	0002:001b7140 ??0?$_Tree_val@V?$_Tset_traits@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@U?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@$0A@@std@@@std@@IAE@ABU?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@1@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@1@@Z 009A6640 f i shell.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1994	SKIPPED	0002:001b7150 ?append@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAEAAV12@ABV12@II@Z 009A6650 f i shell.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1995	SKIPPED	0002:001b7280 ?_Lbound@?$_Tree@V?$_Tset_traits@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@U?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@$0A@@std@@@std@@IBEPAU_Node@?$_Tree_nod@V?$_Tset_traits@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@U?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@$0A@@std@@@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@2@@Z 009A6780 f i shell.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1996	SKIPPED	0002:001b7370 ?_Ubound@?$_Tree@V?$_Tset_traits@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@U?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@$0A@@std@@@std@@IBEPAU_Node@?$_Tree_nod@V?$_Tset_traits@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@U?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@$0A@@std@@@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@2@@Z 009A6870 f i shell.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1997	SKIPPED	0002:001b7450 ??Eiterator@?$_Tree@V?$_Tset_traits@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@U?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@$0A@@std@@@std@@QAE?AV012@H@Z 009A6950 f i shell.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1998	SKIPPED	0002:001b7470 ??_G_Node@?$_Tree_nod@V?$_Tmap_traits@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@HU?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$allocator@U?$pair@$$CBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@H@std@@@2@$0A@@std@@@std@@QAEPAXI@Z 009A6970 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1999	SKIPPED	0002:001b74a0 ??_G_Node@?$_Tree_nod@V?$_Tset_traits@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@U?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@$0A@@std@@@std@@QAEPAXI@Z 009A69A0 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
2000	SKIPPED	0002:001b74d0 ??1_Node@?$_Tree_nod@V?$_Tmap_traits@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@USE_Entry_s@@U?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$allocator@U?$pair@$$CBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@USE_Entry_s@@@std@@@2@$0A@@std@@@std@@QAE@XZ 009A69D0 f i shell.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
2001	VERIFIED	0002:001b74e0 ??1PanelFile@@QAE@XZ 009A69E0 f i shell.o
2002	VERIFIED	0002:001b7570 ?PanelFileUnloaded@FEMenu@@UAEXPAVPanelFile@@@Z 009A6A70 f i shell.o
2003	VERIFIED	0002:001b7580 ?SetColumnCount@UIListBoxRow@UIListBox@@QAEXH@Z 009A6A80 f i shell.o
2004	SKIPPED	0002:001b7600 ??_EIGOWeaponNameWidget@@UAEPAXI@Z 009A6B00 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
2005	SKIPPED	0002:001b7600 ??_GIGOWeaponNameWidget@@UAEPAXI@Z 009A6B00 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
2006	VERIFIED	0002:001b7630 ??1IGOWeaponNameWidget@@UAE@XZ 009A6B30 f i shell.o
2007	VERIFIED	0002:001b76b0 ?SetLocation3D@FloatingPQ@@UAEXUvector@Broc@@@Z 009A6BB0 f i shell.o
2008	VERIFIED	0002:001b76e0 ?GetLocation3D@FloatingPQ@@UAE?AUvector@Broc@@XZ 009A6BE0 f i shell.o
2009	VERIFIED	0002:001b7710 ?CopyFrom@FloatingPQ@@UAEXPBV1@@Z 009A6C10 f i shell.o  VERIFIED: matches IDA base copy and location_3d copy
2010	SKIPPED	0002:001b7750 ??_GPanelFile@@QAEPAXI@Z 009A6C50 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
2011	VERIFIED	0002:001b7780 ?SetVis@FEMultiMenu@@UAEXH@Z 009A6C80 f i shell.o  VERIFIED: exact IDA no-op override
2012	VERIFIED	0002:001b7790 ?Init@FEMultiMenu@@UAEXXZ 009A6C90 f i shell.o  VERIFIED: exact IDA no-op override
2013	VERIFIED	0002:001b77a0 ?OnLeft@FEMultiMenu@@UAEXH@Z 009A6CA0 f i shell.o  VERIFIED: exact IDA Left() forwarding override
2014	VERIFIED	0002:001b77b0 ?OnRight@FEMultiMenu@@UAEXH@Z 009A6CB0 f i shell.o  VERIFIED: exact IDA Right() forwarding override
2015	SKIPPED	0002:001b77c0 ??_EFEComboBox@@UAEPAXI@Z 009A6CC0 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
2016	SKIPPED	0002:001b77c0 ??_GFEComboBox@@UAEPAXI@Z 009A6CC0 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
2017	SKIPPED	0002:001b77f0 ??_GFESlider@@UAEPAXI@Z 009A6CF0 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
2018	SKIPPED	0002:001b77f0 ??_EFESlider@@UAEPAXI@Z 009A6CF0 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
2019	SKIPPED	0002:001b7820 ??_GDialogMenuDisplay@@QAEPAXI@Z 009A6D20 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
2020	VERIFIED	0002:001b7890 ?OnLeft@DialogMenu@@UAEXH@Z 009A6D90 f i shell.o  VERIFIED: exact IDA no-op override
2021	VERIFIED	0002:001b78a0 ?OnRight@DialogMenu@@UAEXH@Z 009A6DA0 f i shell.o  VERIFIED: exact IDA no-op override
2022	VERIFIED	0002:001b78b0 ?SetPanelFile@DialogMenu@@UAEXPAVPanelFile@@@Z 009A6DB0 f i shell.o
2023	VERIFIED	0002:001b7910 ?Init@MemCardCheckMenu@@UAEXXZ 009A6E10 f i shell.o  VERIFIED: exact IDA no-op override
2024	VERIFIED	0002:001b7920 ?Init@OptionsGameplayMenu@@UAEXXZ 009A6E20 f i shell.o  VERIFIED: exact IDA no-op override
2025	VERIFIED	0002:001b7930 ?OnLeft@OptionsGameplayMenu@@UAEXH@Z 009A6E30 f i shell.o
2026	VERIFIED	0002:001b79e0 ?OnRight@OptionsGameplayMenu@@UAEXH@Z 009A6EE0 f i shell.o
2027	VERIFIED	0002:001b7a90 ?Init@OptionsControlsMenu@@UAEXXZ 009A6F90 f i shell.o  VERIFIED: exact IDA no-op override
2028	VERIFIED	0002:001b7aa0 ?OnLeft@OptionsControlsMenu@@UAEXH@Z 009A6FA0 f i shell.o
2029	VERIFIED	0002:001b7ab0 ?OnRight@OptionsControlsMenu@@UAEXH@Z 009A6FB0 f i shell.o
2030	PORTED	0002:001b7ac0 ?Init@OptionsSoundMenu@@UAEXXZ 009A6FC0 f i shell.o  PORTED: added IDA-derived empty override
2031	VERIFIED	0002:001b7ad0 ?OnLeft@OptionsSoundMenu@@UAEXH@Z 009A6FD0 f i shell.o
2032	VERIFIED	0002:001b7ae0 ?OnRight@OptionsSoundMenu@@UAEXH@Z 009A6FE0 f i shell.o
2033	PORTED	0002:001b7af0 ?Init@OptionsStickMenu@@UAEXXZ 009A6FF0 f i shell.o  PORTED: added IDA-derived empty override
2034	PORTED	0002:001b7b00 ?OnUp@OptionsStickMenu@@UAEXH@Z 009A7000 f i shell.o  PORTED: added IDA-derived empty override
2035	PORTED	0002:001b7b10 ?OnDown@OptionsStickMenu@@UAEXH@Z 009A7010 f i shell.o  PORTED: added IDA-derived empty override
2036	VERIFIED	0002:001b7b20 ?OnLeft@OptionsStickMenu@@UAEXH@Z 009A7020 f i shell.o
2037	VERIFIED	0002:001b7b30 ?OnRight@OptionsStickMenu@@UAEXH@Z 009A7030 f i shell.o
2038	PORTED	0002:001b7b40 ?Init@OptionsButtonMenu@@UAEXXZ 009A7040 f i shell.o  PORTED: added IDA-derived empty override
2039	PORTED	0002:001b7b50 ?OnUp@OptionsButtonMenu@@UAEXH@Z 009A7050 f i shell.o  PORTED: added IDA-derived empty override
2040	PORTED	0002:001b7b60 ?OnDown@OptionsButtonMenu@@UAEXH@Z 009A7060 f i shell.o  PORTED: added IDA-derived empty override
2041	VERIFIED	0002:001b7b70 ?OnLeft@OptionsButtonMenu@@UAEXH@Z 009A7070 f i shell.o
2042	VERIFIED	0002:001b7b80 ?OnRight@OptionsButtonMenu@@UAEXH@Z 009A7080 f i shell.o
2043	VERIFIED	0002:001b7b90 ?Init@GammaScreenMenu@@UAEXXZ 009A7090 f i shell.o
2044	VERIFIED	0002:001b7ba0 ?OnUp@GammaScreenMenu@@UAEXH@Z 009A70A0 f i shell.o
2045	VERIFIED	0002:001b7bb0 ?OnDown@GammaScreenMenu@@UAEXH@Z 009A70B0 f i shell.o
2046	VERIFIED	0002:001b7bc0 ?Init@LoadingMenu@@UAEXXZ 009A70C0 f i shell.o
2047	VERIFIED	0002:001b7bd0 ?Init@ControllerDisconnectedMenu@@UAEXXZ 009A70D0 f i shell.o
2048	VERIFIED	0002:001b7be0 ?UpdateWidescreen@ControllerDisconnectedMenu@@UAEX_N@Z 009A70E0 f i shell.o
2049	VERIFIED	0002:001b7bf0 ?Init@ProfileMainMenu@@UAEXXZ 009A70F0 f i shell.o
2050	VERIFIED	0002:001b7c00 ?OnUp@ProfileMainMenu@@UAEXH@Z 009A7100 f i shell.o
2051	VERIFIED	0002:001b7c20 ?OnDown@ProfileMainMenu@@UAEXH@Z 009A7120 f i shell.o
2052	VERIFIED	0002:001b7c40 ?Init@ProfileEditMenu@@UAEXXZ 009A7140 f i shell.o
2053	VERIFIED	0002:001b7c50 ?OnLeft@ProfileEditMenu@@UAEXH@Z 009A7150 f i shell.o
2054	VERIFIED	0002:001b7c60 ?OnRight@ProfileEditMenu@@UAEXH@Z 009A7160 f i shell.o
2055	SKIPPED	0002:001b7c70 ??0?$ae_vector@VUIListBoxDataRow@UIListBox@@@@QAE@H@Z 009A7170 f i shell.o	SKIPPED: ae_vector/ae_sized_array/ae_pair inline container helper; supplied by template definition
2056	SKIPPED	0002:001b7ca0 ?append@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAEAAV12@ID@Z 009A71A0 f i shell.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
2057	SKIPPED	0002:001b7dc0 ?construct_array@?$ae_vector@VUIListBoxRow@UIListBox@@@@AAEPAVUIListBoxRow@UIListBox@@H@Z 009A72C0 f i shell.o	SKIPPED: ae_vector/ae_sized_array/ae_pair inline container helper; supplied by template definition
2058	SKIPPED	0002:001b7e10 ?destroy_all@?$ae_vector@VUIListBoxDataRow@UIListBox@@@@AAEXXZ 009A7310 f i shell.o	SKIPPED: ae_vector/ae_sized_array/ae_pair inline container helper; supplied by template definition
2059	SKIPPED	0002:001b7e70 ??0?$_Tree@V?$_Tmap_traits@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@USE_Entry_s@@U?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$allocator@U?$pair@$$CBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@USE_Entry_s@@@std@@@2@$0A@@std@@@std@@QAE@ABU?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@1@ABV?$allocator@U?$pair@$$CBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@USE_Entry_s@@@std@@@1@@Z 009A7370 f i shell.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
2060	SKIPPED	0002:001b7eb0 ?lower_bound@?$_Tree@V?$_Tmap_traits@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@USE_Entry_s@@U?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$allocator@U?$pair@$$CBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@USE_Entry_s@@@std@@@2@$0A@@std@@@std@@QAE?AViterator@12@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@2@@Z 009A73B0 f i shell.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
2061	SKIPPED	0002:001b7ed0 ??0?$_Tree@V?$_Tmap_traits@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@HU?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$allocator@U?$pair@$$CBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@H@std@@@2@$0A@@std@@@std@@QAE@ABU?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@1@ABV?$allocator@U?$pair@$$CBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@H@std@@@1@@Z 009A73D0 f i shell.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
2062	SKIPPED	0002:001b7f10 ?lower_bound@?$_Tree@V?$_Tmap_traits@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@HU?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$allocator@U?$pair@$$CBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@H@std@@@2@$0A@@std@@@std@@QAE?AViterator@12@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@2@@Z 009A7410 f i shell.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
2063	SKIPPED	0002:001b7f30 ??0?$_Tree@V?$_Tset_traits@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@U?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@$0A@@std@@@std@@QAE@ABU?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@1@ABV?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@1@@Z 009A7430 f i shell.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
2064	SKIPPED	0002:001b7f70 ??_GUIListBoxRow@UIListBox@@QAEPAXI@Z 009A7470 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
2065	SKIPPED	0002:001b7fa0 ?append@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAEAAV12@PBDI@Z 009A74A0 f i shell.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
2066	SKIPPED	0002:001b8100 ?lower_bound@?$_Tree@V?$_Tset_traits@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@U?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@$0A@@std@@@std@@QBE?AVconst_iterator@12@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@2@@Z 009A7600 f i shell.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
2067	SKIPPED	0002:001b8120 ?upper_bound@?$_Tree@V?$_Tset_traits@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@U?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@$0A@@std@@@std@@QBE?AVconst_iterator@12@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@2@@Z 009A7620 f i shell.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
